1.5067082776926322,1.5066787249399038,1.0150996612650707,1.5061366859999923,1.5034230618697462,0.5,-0.5
1.502567190237825,1.5008056753096903,1.021027616184547,1.5079999905363326,1.5033560194065576,0.5,-0.5
1.5018631406642977,1.5044585919910454,1.5019318593378133,1.0374476585640335,1.5004691302989686,0.5,0.5
1.5041769620835068,1.5072376020762057,1.5089062713741528,1.030291264610845,1.5011492802240254,0.5,0.5
1.505050336107596,1.509403635409217,1.5010022664086,1.0360872053001782,1.501130643155633,0.5,0.5
1.5055490856972338,1.5080554884499344,1.507879401788927,1.0381452851677673,1.5058465489855364,0.5,0.5
1.5099905321468345,1.5005334491135667,1.5077728666135013,1.0351230205368764,1.507382914979,0.5,0.5
1.5068349128543963,1.50004948578951,1.5019444718326311,1.030349675543386,1.503033236669349,0.5,0.5
1.5077408620366306,1.5085439964416545,1.5079227010320861,1.033689360165532,1.5004551439283171,0.5,0.5
1.5097849547619084,1.5017691226330383,0.9865580854944291,1.5011338593604437,1.504428519604494,0.5,-0.5
1.5058453125873892,1.5015986246750568,0.9877363344068032,1.505981182047367,1.5002151775261292,0.5,-0.5
1.5081492722159466,1.500564319465844,0.9801431434533524,1.5094598578270866,1.5085201067973284,0.5,-0.5
1.5099851163533229,1.5036190810923376,0.9895554488460488,1.5019856115390753,1.5070542767997075,0.5,-0.5
1.5005778668400207,1.5021264042705278,0.9810530542044331,1.5029104419067612,1.5036990044641254,0.5,-0.5
1.5081291413245297,1.5050765290592727,0.9899930547454084,1.5026200950969544,1.5062718841850273,0.5,-0.5
1.506021071019196,1.5025291288593348,0.9867733280411686,1.5021705994643673,1.5038942816439942,0.5,-0.5
1.2981775302203578,1.2277153968655325,1.409138077923484,1.5092671805770062,1.5060696461112366,1.0,0.0
1.2957214158982662,1.2239542188016874,1.4034533484412246,1.5072897761654187,1.503719267988188,1.0,0.0
1.2952023382464515,1.2267079083619457,1.412541170113697,1.504690007482083,1.5071053892768538,1.0,0.0
1.3001675594246858,1.221110499851448,1.4049698081444164,1.5041756601645455,1.5022811498701596,1.0,0.0
1.2917270581055633,1.2219341869584612,1.410001995353712,1.508626145626916,1.5076819514009043,1.0,0.0
1.2947183845179129,1.2229304475520106,1.4116943590600426,1.5063149734365195,1.502016387537945,1.0,0.0
1.2970355795530852,1.2283977328078175,1.4067859097610744,1.5036712881538874,1.5037587361054259,1.0,0.0
0.9471221553264093,0.8875159106818057,1.0364877365671372,1.5005804663892668,1.2549914874402968,0.4,-0.7
0.9446281390564861,0.8932063041695523,1.0365010433221502,1.5032237783224711,1.248107073001977,0.4,-0.7
0.9492311783996149,0.8936202288809428,1.036945691654618,1.509457110333315,1.256595877531252,0.4,-0.7
0.9426217104001005,0.890452156901488,1.0349563621136915,1.501728751052313,1.2499510945097765,0.4,-0.7
0.9486521924917591,0.8921804101284615,1.0316284990368436,1.5025362385219594,1.253917502703842,0.4,-0.7
0.9466503953271305,0.8939942241162754,1.0376411756174553,1.5074222721193786,1.2545933340647533,0.4,-0.7
0.9364078914673469,0.7891848988141081,0.8187632639697969,1.5005096852915318,1.451907691501246,0.4,-0.7
0.9387769460912289,0.7815758819621175,0.809677444970625,1.5075754805185975,1.4508295914337168,0.4,-0.7
0.9395427881804583,0.7875546778457108,0.8175357284916893,1.501663928517176,1.4569184438185858,0.4,-0.7
0.9413486285348615,0.7879560543564743,0.8183615879584404,1.5062387277345155,1.4557362200622488,0.4,-0.7
0.9413403953260496,0.7883594449335352,0.8177123811903378,1.5008742286786103,1.452731120618874,0.4,-0.7
0.9384644042258333,0.78737538653233,0.8140365891727323,1.5044857188373417,1.4519488173308188,0.4,-0.7
0.9389290883506816,0.7821585202080412,0.8108201177460965,1.5010987706453527,1.4513452596037517,0.4,-0.7
1.0282686668493655,0.7345675606122277,0.6606188037405843,1.5031576528711872,1.5091785815797045,0.4,-0.7
1.0343815033853332,0.7324497963879875,0.6673942700550531,1.5073728032640221,1.5096148702668422,0.4,-0.7
1.0281112697166814,0.7373562146004049,0.6636102716737099,1.5081073643226408,1.5047109018442948,0.4,-0.7
1.0276134302926232,0.735279128074686,0.6651466750152109,1.5033027810690582,1.5082230351516497,0.4,-0.7
1.0330751597910677,0.7317183932653017,0.6604882152895796,1.5079434625404335,1.508405368240347,0.4,-0.7
1.0361614484251294,0.735553786005899,0.6606051723387718,1.5000605039445296,1.5079319204789596,0.4,-0.7
1.0326252719085616,0.7351439399483871,0.6626231090220576,1.5042744732785187,1.505420374097329,0.4,-0.7
1.3366753830244313,0.7674852087360402,0.5943738804487845,1.5078772586113345,1.5035573792673835,0.4,-0.6
1.3405403569795769,0.7704302807986869,0.5922746690860421,1.5044529790843126,1.5088254227951379,0.4,-0.6
1.338132320556564,0.770466977343781,0.5989181531432779,1.500037958065493,1.5078312570711172,0.4,-0.6
1.3359391219431112,0.7643899914123535,0.5935296671421316,1.5068197592771528,1.5052358935260344,0.4,-0.6
1.340048373485872,0.7673660018518962,0.5916744608814417,1.509375283735899,1.5082861576859952,0.4,-0.6
1.3327419953787918,0.767391984984771,0.5966618119739611,1.5084479317521489,1.5029478064977826,0.4,-0.6
1.5065083647275714,0.8647120631642593,0.5827010406133645,1.507263824997118,1.5066402088927975,0.4,-0.6
1.5049508113075105,0.8648010524035324,0.5870323992620602,1.5053870925861115,1.5025725886210775,0.4,-0.6
1.5043956075783622,0.8658942985106949,0.590475396183044,1.5051142199115306,1.5006818283868213,0.4,-0.6
1.5061285896622028,0.8614243495745635,0.5921378114839497,1.505407457468874,1.5001718390852137,0.4,-0.6
1.503063556102886,0.8683440542343357,0.5877279602751964,1.5083672961577392,1.5086544888506366,0.4,-0.6
1.5003211864694164,0.869944248961507,0.5886931808481525,1.5032440013837285,1.5028920957160667,0.4,-0.6
1.5039720221595536,0.8658980095955855,0.5901473869627418,1.5029882118472162,1.5061414836601388,0.4,-0.6
1.502943510521234,1.1471728059486943,0.6540162154473455,1.5083406001132518,1.5070995994341732,0.4,-0.6
1.509091109833119,1.1449625084836041,0.6538285646830343,1.5044605956331492,1.5054506930748919,0.4,-0.6
1.5004334587950516,1.148259379508477,0.6475825401456923,1.5050941702922713,1.5090150606872175,0.4,-0.6
1.502551606281596,1.1522392053077537,0.6451151177563716,1.5092806873035707,1.5074993494226416,0.4,-0.6
1.5031523059035088,1.1520797004603753,0.6464035428525672,1.5055988108391851,1.507848425025701,0.4,-0.6
1.504795371279324,1.1513641343929601,0.6472272549880268,1.5089514794548242,1.5061988023210817,0.4,-0.6
1.5007850949227814,1.1527115182379686,0.6486188782576139,1.5048899420403514,1.5014336379708053,0.4,-0.6
1.5092257288834476,1.5016305982251028,0.8206182904394473,1.506476856222051,1.5053392852779777,0.5,-0.5
1.5002410284071346,1.5026142005137109,0.8222456613241413,1.508688447949986,1.5043634118566607,0.5,-0.5
1.501357857796546,1.5024325581559672,0.8254037429120071,1.505355735772218,1.507974680391393,0.5,-0.5
1.506053858993697,1.5056807815311433,0.8274290321613806,1.5036448158470797,1.5086239906237033,0.5,-0.5
1.500469181915527,1.5075391008545795,0.8200020909060882,1.5010762100031814,1.5083072845772838,0.5,-0.5
1.5032822790014035,1.5027624290963937,0.8263329104806529,1.5000832772196842,1.5067299153943445,0.5,-0.5
1.5037497606197487,1.5018964872168372,1.0882233874900136,1.5051096854720922,1.5060725752382997,0.5,-0.5
1.5029103128984154,1.5097204923888476,1.0814786110044694,1.5072459483394185,1.5073587903839163,0.5,-0.5
1.5029526798414556,1.5009164088352718,1.0809877172953473,1.5014050233179763,1.5034239750757692,0.5,-0.5
1.5097477059324873,1.5079647600141586,1.0887133010019985,1.501036971320261,1.503486048997881,0.5,-0.5
1.5035444427264293,1.5062670044618027,1.0859101418258563,1.5053826810097055,1.504317618429052,0.5,-0.5
1.5028303166728925,1.501494474473973,1.088044943604997,1.5042666538734895,1.5030197181781537,0.5,-0.5
1.5063553601828825,1.504163875315651,1.0885051357100053,1.5054288521940709,1.5063971172051116,0.5,-0.5
1.5071389020352353,1.5089212518134545,1.380722464701022,1.1433912655310474,1.509068721416659,0.5,0.5
1.504563897083852,1.5040135848853002,1.3722074531241824,1.1455838263713622,1.5065647134965445,0.5,0.5
1.5022812208926828,1.5004431322680396,1.3767375454643378,1.1517384000810096,1.5076303573859144,0.5,0.5
1.500052973866719,1.5058872730155584,1.3808940926695177,1.1443736490144218,1.5043055885904961,0.5,0.5
1.5037989431608922,1.50325846845332,1.3777549162157323,1.1467865504279573,1.5078399966518004,0.5,0.5
1.508167708442934,1.5027016393532011,1.3798999838078392,1.1521811201347891,1.5067400055480773,0.5,0.5
1.5022718109740505,1.505818102221223,1.3762061479232506,1.1503361977919193,1.5064176169614025,0.5,0.5
1.503586983548726,1.507116071478205,1.3435487820592036,1.234995632495905,1.5054407143992314,0.5,0.5
1.5050154449444362,1.5076877210513417,1.341703305742799,1.2378808428117458,1.5033849316721943,0.5,0.5
1.5001132550814733,1.5061128105175956,1.338214118830397,1.2370758164826035,1.5052870823753752,0.5,0.5
1.501481733798617,1.5015888730421987,1.3458742515327908,1.2311177949895367,1.5077001538748422,0.5,0.5
1.507322942425078,1.5042879656337975,1.3395832508417556,1.2365437092520002,1.501349860658533,0.5,0.5
1.5011592261370634,1.5079399829828437,1.3408762933741,1.2347923404445484,1.5053927633844852,0.5,0.5
1.5097168201537012,1.5096425312324457,1.3466121716887816,1.4001809855048497,1.5082759487835393,0.5,0.5
1.5039735192507808,1.5018973677166476,1.3446012952876583,1.4027439732247178,1.5001982718321165,0.5,0.5
1.508370407686586,1.5018734006311725,1.3517208486168248,1.408964666977207,1.5021731613126692,0.5,0.5
1.503187652445545,1.5028962519893825,1.3521209164864538,1.4046921050404666,1.5066929877932171,0.5,0.5
1.5050843601722272,1.5031643834909356,1.3510687207161998,1.403273916955588,1.5049949930574043,0.5,0.5
1.5008024948899603,1.5066917840365326,1.3472121075776193,1.4026928586809029,1.505928783145736,0.5,0.5
1.5090348594097938,1.5014772206023925,1.3436321008361478,1.4052424112410544,1.5014253843374517,0.5,0.5
1.5054571384181532,1.1890205579534276,1.4153682823076947,1.5052191514832085,1.5035678588692765,0.4,-0.5
1.5059240042117583,1.1854631063491654,1.4123143949863914,1.506765632462818,1.5082634873200982,0.4,-0.5
1.5028292863464066,1.1861596011826865,1.4127406928368171,1.504029433787994,1.5005175096894432,0.4,-0.5
1.509630201101801,1.1862716764374277,1.4087676678938004,1.5090841668341382,1.506308431204724,0.4,-0.5
1.5085356456053005,1.179190433070892,1.409047682786432,1.5097780957539413,1.5060648902495564,0.4,-0.5
1.5063585544539229,1.183065066098679,1.407551896441259,1.5096441107620726,1.5047440880406142,0.4,-0.5
1.5035323168229457,1.1795580513874588,1.4061462529263442,1.5053487636480394,1.5035117811706102,0.4,-0.5
1.501291258307936,1.5007063898071606,0.9153200169792983,1.426291528268899,1.5080238376879564,0.5,-0.5
1.5020151842964562,1.5036119483962322,0.9218859536940505,1.4236873136095425,1.5083093538073762,0.5,-0.5
1.5077379856890132,1.5011532929605784,0.9191044043208514,1.4282996572747626,1.5052553347532402,0.5,-0.5
1.5018203076398031,1.5061291551387117,0.9169615927563175,1.4296013648685217,1.5086929366808906,0.5,-0.5
1.5087862799016376,1.5070259246284314,0.9180544097606262,1.4255300192503342,1.5020852728797005,0.5,-0.5
1.5073243116807833,1.5051322139774912,0.9179007758038967,1.4201713915778162,1.5088167803090637,0.5,-0.5
1.5014519455627857,1.5088799815185878,1.0494885086403025,1.2119104036543566,1.5050841511611774,0.5,-0.5
1.504844777438321,1.5004122222089313,1.0443660524217135,1.2094787051085383,1.504388823862685,0.5,-0.5
1.5033294377352089,1.5093772161670997,1.047016666970898,1.2098262100532644,1.5086310396991591,0.5,-0.5
1.5005406332860336,1.5089493422832567,1.0485272828043666,1.2142467984980008,1.5008054596235032,0.5,-0.5
1.5017422545252381,1.509076453549967,1.0462936179916973,1.216685529099246,1.5042983447500415,0.5,-0.5
1.500812543917877,1.5019538152311989,1.042064915600281,1.2116564248387,1.5037862992677016,0.5,-0.5
1.5053933261415602,1.504724605645995,1.0487777458455592,1.2146993220471907,1.5027365752507469,0.5,-0.5
1.5052033026292997,1.5044069781512042,1.5009353023698884,1.0197464444122444,1.4527069327614666,0.5,0.5
1.508515406375434,1.5000476876760298,1.5049935977082531,1.022174717911367,1.4582570998702744,0.5,0.5
1.5017982212514627,1.5071022783066286,1.501101047865733,1.023103794899754,1.4554417212903559,0.5,0.5
1.507521462479032,1.5090418334853772,1.5060627938414297,1.0225264929783695,1.454924942714409,0.5,0.5
1.5051255207187595,1.5011862899423942,1.5088762464474854,1.0268316211924562,1.4576865211897463,0.5,0.5
1.5001550670181856,1.501764311708535,1.505299264249778,1.0194952020519512,1.457131505263139,0.5,0.5
1.506556722120624,1.5051997296487818,1.5062073912222171,1.0193107577172282,1.452801477842777,0.5,0.5
1.507140787080173,1.5026245404810588,1.2150436505346838,1.0963913431067454,1.5004893680849127,0.5,0.5
1.5072070367475097,1.504618471166431,1.2175399406157614,1.0995472172426266,1.504945790957995,0.5,0.5
1.5063345757539368,1.5011751035297871,1.2132624122886904,1.0985294250284086,1.5072070201247088,0.5,0.5
1.5033357572172033,1.5038945623147546,1.2179109904452776,1.1014855935725025,1.5055044521207739,0.5,0.5
1.5093741627534822,1.505402766002296,1.2159254172680602,1.10111821569864,1.5017856682159785,0.5,0.5
1.5042466475953093,1.50099723942441,1.2165768661220946,1.0931493098731644,1.5000350526102495,0.5,0.5
1.5008294446314943,1.5075194897375601,0.985660829335168,1.2482363276987325,1.501195972825299,0.5,-0.5
1.5026883344470587,1.504453943744173,0.9869180083030505,1.246866204172038,1.5096945213232675,0.5,-0.5
1.5098528756262555,1.5022534490209007,0.9803663888888056,1.2459103088744883,1.5065648220031498,0.5,-0.5
1.5077546979263685,1.5028913365439611,0.9863002552020707,1.2435966206117617,1.5041758968811403,0.5,-0.5
1.5043298585458147,1.5076400465251991,0.9821393293466879,1.251581885310307,1.5075600966056775,0.5,-0.5
1.5002852606669812,1.5070763154472013,0.9862547588677802,1.2436506511763008,1.5073430932425693,0.5,-0.5
1.5075291343483053,1.5083129280972698,0.9805841684572804,1.2469533670513493,1.5092754354047044,0.5,-0.5
1.5007655802871365,1.504457029310336,1.5099200700169113,1.0308853342097417,1.5053656659498655,0.5,0.5
1.5072531747397486,1.5012949996676492,1.5055658556812903,1.027995763944441,1.501615001576094,0.5,0.5
1.509727639249285,1.5062038938846396,1.5016238107671065,1.0234538117502263,1.5073535769223085,0.5,0.5
1.5074885707857961,1.5042894413664163,1.5012292318113578,1.0260357600365768,1.5011782480332763,0.5,0.5
1.500650235204092,1.5067506082603455,1.5009950869626238,1.0271602195826628,1.508491960925885,0.5,0.5
1.5025564242429337,1.5064707242094635,1.501361441688915,1.0323606034227393,1.5056446820529659,0.5,0.5
1.5053593722657606,1.5058351694108751,1.5007339474773778,1.0302966619166256,1.5056758905901624,0.5,0.5
1.5077164982399112,1.5080201768196952,1.5032574724794763,1.505004020304131,1.5067492671449727,1.0,0.0
1.3215410827280631,1.426006075966378,1.5025305088032803,1.5052710271955516,1.4854049536129055,1.0,0.0
1.3191024020748854,1.4211138366684903,1.5010799801404366,1.5075018982976556,1.4771387287545346,1.0,0.0
1.3165788133006495,1.4237853631413733,1.5004964929058964,1.5003523836611306,1.4815125092139354,1.0,0.0
1.3156638553848776,1.4289814928348978,1.5077788597503667,1.5091347055837345,1.485403705063569,1.0,0.0
1.324147718745767,1.424239455054484,1.5010097658427841,1.5042924290668138,1.4857172520328987,1.0,0.0
1.3181758515385609,1.4288577455049503,1.5070489445851494,1.505216684292069,1.4796202909919967,1.0,0.0
1.3176716273345834,1.4253075662057464,1.503015417064275,1.5016014529656203,1.4863784114933674,1.0,0.0
0.9699230770866714,1.0550901283761611,1.4274031713555135,1.5073379157726547,1.1006995592275532,0.1,-0.9
0.9663336823262488,1.05072399894782,1.4307640128436152,1.5019478639973953,1.0931489925384306,0.1,-0.9
0.9673372304116438,1.0471520522859752,1.4236232602182912,1.5045561715085944,1.096226829790029,0.1,-0.9
0.9704767335412344,1.0531819402177058,1.429740721853287,1.505402331059361,1.0929861301984707,0.1,-0.9
0.9666474099668376,1.0562496479090016,1.4223826246933429,1.50989105259164,1.0967830520070203,0.1,-0.9
0.9695037273328194,1.052190304923156,1.4235382275592514,1.5001819233218274,1.0977224706169653,0.1,-0.9
1.0039258230168018,0.9437033550780966,1.0895652479534217,1.5093181311721422,1.3203719015837663,0.4,-0.7
1.0031734127382785,0.9437053244628211,1.0924256032628419,1.5028942504301692,1.3197432702996184,0.4,-0.7
1.0031569123613482,0.9405870751681789,1.0961077067038854,1.5032630903071231,1.3205436771250914,0.4,-0.7
1.0009194708292852,0.9410196997992432,1.0904403350305245,1.5012816045321924,1.3213602912393203,0.4,-0.7
0.9957596407962856,0.9473259386620752,1.0918943043270815,1.500595865633742,1.318780524653627,0.4,-0.7
1.002622797328628,0.9456103686707993,1.090533457911651,1.5094650998095598,1.3184470247824418,0.4,-0.7
1.0036566192531025,0.9411161529321969,1.0957547174548987,1.5051247852918734,1.3227142299548562,0.4,-0.7
1.0083639498942705,0.8282318497579623,0.8437307824214995,1.5056888132385582,1.5038965661350587,0.4,-0.7
1.0047531316102538,0.8256073050695394,0.8440739678611431,1.5045907104799876,1.5041678081640986,0.4,-0.7
1.0079855819398615,0.8277310654892751,0.8394249495585911,1.5025639255371344,1.5069628017494638,0.4,-0.7
1.0028542526133455,0.8294993951550301,0.8446947275848734,1.5021611766443261,1.5050799490234876,0.4,-0.7
1.0065927411767455,0.8251293344460535,0.8396635750239383,1.5098128617021453,1.5003356555361955,0.4,-0.7
1.004415147106322,0.8218748259261428,0.8424554639878393,1.5004245330662058,1.5058302621440518,0.4,-0.7
1.008219989154645,0.8259694019328985,0.8368015538787185,1.509513431583864,1.5098155348474485,0.4,-0.7
1.1306567088427308,0.7891601161388281,0.6975556555151868,1.5078840851687838,1.5061637232312686,0.4,-0.7
1.1363636291638084,0.7906446335489165,0.7026841967935716,1.5038429699016909,1.5064381753640743,0.4,-0.7
1.133355186335276,0.7898816901281677,0.6986743701571764,1.5079522329867727,1.5085655196612435,0.4,-0.7
1.135588014765573,0.787981307804996,0.7051022240177192,1.5053224783832797,1.5071094069320206,0.4,-0.7
1.1296836986021834,0.7931449758949597,0.7053043757198897,1.5004446139947467,1.500145815665224,0.4,-0.7
1.137617065184831,0.7849677146015477,0.7013758758918148,1.509560764513651,1.5077399195850343,0.4,-0.7
1.4372001900629319,0.8295174803406944,0.6456946554266476,1.5055742422474092,1.5070245182964235,0.4,-0.6
1.437572220447901,0.8288872307056246,0.6475474286915059,1.5004985840468474,1.5088800291575848,0.4,-0.6
1.4291697485454498,0.8334813605282435,0.6459198739278272,1.5004456490472302,1.5012160429870638,0.4,-0.6
1.43054475948286,0.8310208911047434,0.64870066043236,1.5081527798295526,1.5038544418919566,0.4,-0.6
1.4315048872135194,0.8305291261278079,0.6493621473571598,1.5080490246924172,1.5000140791426715,0.4,-0.6
1.4297860819910668,0.8349930910989293,0.6496926211683066,1.5088604239402175,1.509397021615793,0.4,-0.6
1.4358893412358598,0.8312515313320821,0.6513175978101103,1.5087543578779543,1.507876355773625,0.4,-0.6
1.5033736784177023,0.9688579020151087,0.6514301853035498,1.5080229573322428,1.5087855542746846,0.4,-0.6
1.5058522803485732,0.9724277944576801,0.6452105141525541,1.5043055769220324,1.5008094070149456,0.4,-0.6
1.5000744726914217,0.9736971707320615,0.6462342194710348,1.505350330706507,1.5074765135450907,0.4,-0.6
1.5042500029199548,0.9733229173110799,0.6514699971493589,1.5043146902846745,1.5032533381303734,0.4,-0.6
1.5009982583003119,0.9686520811178374,0.6521662157379985,1.5026051454211478,1.5012398275275949,0.4,-0.6
1.5061693722685938,0.9719692465701604,0.6531065935081258,1.5052559272726265,1.507466590808641,0.4,-0.6
1.5008293920400515,0.9709704721849804,0.6456549368649368,1.5038467938425484,1.506793642646195,0.4,-0.6
1.501409510355653,1.3131760492209357,0.7313485114365071,1.5019598784834756,1.5054107083479862,0.5,-0.5
1.503019358311296,1.31900853542913,0.7304826260224786,1.5081756000316027,1.5049390913101328,0.5,-0.5
1.5009243620263766,1.3192199238983873,0.7270799791280962,1.5016076365850475,1.503135102666057,0.5,-0.5
1.5051871603950033,1.3174228021098544,0.7300533671829713,1.50497696046723,1.5061950554406547,0.5,-0.5
1.503473086527557,1.313409359697175,0.7319553061072398,1.5002249368340312,1.5076618183668407,0.5,-0.5
1.5070197108709409,1.311984700962401,0.7297571455153454,1.5016654843601112,1.508932934058337,0.5,-0.5
1.5047704474231305,1.5079036779479176,0.8619007154294042,1.5016762979298806,1.5063702990800136,0.5,-0.5
1.500672221924437,1.508649502153272,0.861721679976635,1.5039291347487331,1.5000114071823742,0.5,-0.5
1.5091372031430703,1.5032084827828849,0.854496667509832,1.509159162160911,1.5088821535395276,0.5,-0.5
1.5036685962864282,1.5043017652568396,0.8534447478298135,1.5084733684405947,1.5079112030453756,0.5,-0.5
1.5036504984636028,1.5022284119102625,0.8619353307171934,1.5091980364817186,1.5014459200603172,0.5,-0.5
1.504301817763728,1.502058091314836,0.8620016539894733,1.5082652779278156,1.5083698620671604,0.5,-0.5
1.504794254236536,1.5080503278307966,0.8616433353695534,1.5081386330318052,1.503821833436446,0.5,-0.5
1.5095343425516026,1.5003003147421765,1.156264100766516,1.5002777302107553,1.5025165041440587,0.5,-0.5
1.5076095584969489,1.5086112903047384,1.1571680010701,1.501142009542446,1.5086665894923215,0.5,-0.5
1.5053984880504065,1.508593474396921,1.1573058405953334,1.505733508788128,1.5075065929952363,0.5,-0.5
1.5073450570120823,1.5049895710637113,1.162349517998073,1.5036787105258658,1.503418111459302,0.5,-0.5
1.5098968255937701,1.507226829279342,1.157286005629136,1.5028494540452435,1.5096567023344092,0.5,-0.5
1.5036073438674875,1.5021956703479713,1.1614542757031558,1.5055229071605671,1.5046803148994388,0.5,-0.5
1.5084025699357848,1.5092548744172596,1.1573712888632444,1.5020806032324643,1.500079281631777,0.5,-0.5
1.5066757005928852,1.5006820534066345,1.5094670800166314,1.5078516982796901,1.5095993755070687,1.0,0.0
1.5026973726734303,1.5029647950319198,1.5074450206377201,1.5061445979964418,1.506245593441691,1.0,0.0
1.5084612393041243,1.505092808831655,1.4066539625308612,1.5052842748771476,1.5070200016074413,1.0,0.0
1.5086914690656466,1.5078239722117546,1.4055741849100811,1.5092634929208435,1.507230462431918,1.0,0.0
1.5043417796583132,1.508797423580885,1.4113190082621019,1.509118231278905,1.5038289379032956,1.0,0.0
1.5096159121778177,1.5076621469827285,1.4097966403424473,1.504332329692087,1.5060522258353677,1.0,0.0
1.5050727427130421,1.505503075177337,1.4087215114674445,1.5013858989144775,1.5032009660973076,1.0,0.0
1.5064083264581654,1.5089869046762738,1.4062058900823948,1.5047199826151942,1.5054602564628068,1.0,0.0
1.5031906874062788,1.5078151136160298,1.5076781844888232,1.5080952490590522,1.5005788275454,1.0,0.0
1.5020563725907559,1.4497692561639568,1.5091163957809497,1.502818242414563,1.5049995151359956,1.0,0.0
1.507921173498426,1.4452697832705952,1.5058973887383096,1.5007448993613581,1.506986909766231,1.0,0.0
1.504164522342685,1.4441079051214778,1.5005262161747015,1.5034076367362974,1.5070359289790232,1.0,0.0
