0.47443915809444215,1.4563090825994571,0.006113339235409271,1.4978214640557326,0.7112284532230366,0.8892854095143299,0.47443915809444215,0.4071430603237801
0.31032516122642345,1.4534354352414052,0.0020065048564708488,1.502542327092761,0.718513694934045,0.8875915054302812,0.31032516122642345,0.40827232971314587
0.2127078202610922,1.4536114739690644,0.0032832596432746885,1.4969401526213781,0.7099621521158117,0.8854827936679787,0.2127078202610922,0.40967813755468085
0.15617860388320973,1.451015333027769,0.0058832343266263885,1.497279487620787,0.7097996962401523,0.8917431753344358,0.15617860388320973,0.40550454977704276
0.12161769753907072,1.4525165613650373,0.0033653190970839375,1.5001510659485144,0.7090419332767778,0.8847986302785421,0.12161769753907072,0.41013424648097196
0.10668012632280949,0.0067725402003141946,1.3897658611638053,1.467033210291168,0.6830508261489274,0.9324224236709843,0.10668012632280949,0.3783850508860105
0.09644085457214667,0.009344581393307879,1.3903829763409514,1.4646231939642256,0.6871019670916252,0.9232905618174769,0.09644085457214667,0.38447295878834875
0.09095662963729342,0.008548102792563423,1.3879195699596523,1.4707771176703193,0.6893289868170219,0.9316726869326145,0.09095662963729342,0.378884875378257
0.08756960292556326,0.004084350310424684,1.3924082736977186,1.4646068965143935,0.6835564536898956,0.9318781580287725,0.08756960292556326,0.37874789464748504
0.08471925990634378,0.0031680675253888957,1.3923508930290587,1.4705729114911286,0.6913877446023632,0.9237425067532983,0.08471925990634378,0.38417166216446785
0.0836732516977712,0.005265348512842061,1.3910993281421737,1.463636901866031,0.6868012979865278,0.9316401948311674,0.0836732516977712,0.3789065367792217
0.08309509685628931,0.0010893045780168943,1.3903068058784327,1.4667976707975037,0.6918796786338709,0.9324426816985418,0.08309509685628931,0.3783715455343054
0.0953664167822717,1.4574183978098658,1.3618042599710174,0.004577411068636182,0.7265555540500424,1.0747925998195615,0.0953664167822717,0.28347160012029227
0.10374018866685135,1.4633483164186076,1.3547728534080565,0.006051806363547555,0.7300699898591061,1.070469276499733,0.10374018866685135,0.2863538156668447
0.11001724739624781,1.4614502017305893,1.3585351508733172,9.41018420856542E-4,0.7274045433486778,1.0734074969296152,0.11001724739624781,0.28439500204692314
0.11456740490808352,1.457538150063679,1.3588682678427628,0.002405411886265758,0.7280051849463554,1.0739536528620162,0.11456740490808352,0.2840308980919892
0.04773219609811201,0.007233859099417475,0.0055904297049724815,0.007120824977335219,0.7429242563810237,0.004212699070330057,0.04773219609811201,0.504717162412651
0.048334895477344014,0.006787182388317268,0.0017792378743727477,0.006706528248185163,0.7418470689355217,0.006412227530033874,0.048334895477344014,0.5054352873763188
0.04857545695646591,0.004045081295529385,0.004218878919297249,0.003696962527169786,0.7409697755918829,0.007157271306471038,0.04857545695646591,0.5060201496054113
0.09857545695646591,0.0049391851974662625,0.0069124644401889895,0.0085331501323964,0.004049039633778616,0.008254432807752307,0.09857545695646591,0.0
0.1485754569564659,0.006839180877447182,0.0012861375400080167,0.00903460855961666,0.008062284988165193,0.004447376507481497,0.1485754569564659,0.0
0.1985754569564659,0.009384416313367602,0.0024137425948719225,0.009145993037937908,0.00371447870176166,0.004773335276809355,0.1985754569564659,0.0
0.24857545695646588,0.009573317622532997,0.0023118094717426044,6.655187948317653E-5,0.008216426632444172,0.0028649283975056305,0.24857545695646588,0.0
0.29857545695646587,0.006110618195081684,0.005304847350281892,0.008762395293552164,0.008626529870773147,0.0011972941617758059,0.29857545695646587,0.0
0.34857545695646586,0.008012399345444444,4.6095358779988494E-4,0.008861575206591532,0.003439224837618873,0.004280532513968294,0.34857545695646586,0.0
0.39857545695646585,0.002468944791520855,0.0060977341255231176,0.008931978397654547,3.0623705117902467E-4,0.005797462279026288,0.39857545695646585,0.0
0.44857545695646583,0.0069654076949737,0.0013585362557464009,0.0031420330238558425,0.0048906443165571455,0.004686689177888146,0.44857545695646583,0.0
0.4985754569564658,6.602886980194645E-4,0.00985899337733934,0.009304224885036844,0.005853754627814321,0.0051709882806208075,0.4985754569564658,0.0
0.5485754569564658,2.172816046463133E-5,4.0388404928748845E-4,0.009301430207670157,9.747972178721165E-4,0.005730996799466916,0.5485754569564658,0.0
0.5985754569564659,0.0037216098402729205,0.009774301542472046,0.006896056677858498,0.009403423403505522,0.0020242207235785237,0.5985754569564659,0.0
0.6485754569564659,0.0017874772842621824,0.0025851375404725907,0.007922000099502929,0.005045022813361325,0.008749354475873515,0.6485754569564659,0.0
0.698575456956466,0.0040122631524483745,0.003212876338608355,0.00785941257982108,0.006078849858101334,0.005455910835299927,0.698575456956466,0.0
0.748575456956466,0.0026218309544959596,0.004793704384095419,0.0017922821677095568,0.005608964391478137,0.0012991659673855572,0.748575456956466,0.0
0.798575456956466,0.004200327931676041,2.919288243263429E-4,0.001748827297711788,0.008447983805628605,0.003740415316241915,0.798575456956466,0.0
0.8485754569564661,0.00587335273511672,6.387121413237785E-4,0.006424701047702331,0.009033648125207025,0.006192542220667667,0.8485754569564661,0.0
0.8985754569564661,7.489339515379567E-4,0.0049411163903629466,0.008289009755141784,0.005478197280794051,0.009610899924903833,0.8985754569564661,0.0
0.9485754569564662,0.007616321637139314,0.007761461289593932,0.0030731433841991052,0.004750561232133672,0.0030295048233723552,0.9485754569564662,0.0
0.9985754569564662,0.009902591338099936,0.008466995937146367,0.006642419506386485,0.00399136182361115,0.00804254250401997,0.9985754569564662,0.0
1.0485754569564663,0.008887060672196577,0.0076498791638275115,0.004250537094910665,0.002960728979675106,0.0022311883039009108,1.0485754569564663,0.0
1.0985754569564663,0.00617351794999903,0.0056174778346394574,0.007176846614745828,0.0026189266953496114,0.0065357361930165675,1.0985754569564663,0.0
1.1485754569564663,4.2026440026487035E-4,0.007952972146762013,0.0017464290323532638,0.004839794260760117,0.0015730445545797545,1.1485754569564663,0.0
1.1985754569564664,0.003327967391830341,0.0031462779822850383,0.005732989332983262,0.0082569977277842,0.007899291932663675,1.1985754569564664,0.0
1.2485754569564664,0.009885327706735385,0.007295278790603853,0.007144562831925683,0.0052430951206000375,0.005218045354938748,1.2485754569564664,0.0
1.2985754569564665,0.007872557660833184,8.773716943434762E-4,3.920318210176355E-4,0.005021414421557113,0.005533642348084416,1.2985754569564665,0.0
1.3485754569564665,0.0016226732756338702,0.0025913240190156128,0.004840457691308847,0.007910742469724008,0.005249884783230784,1.3485754569564665,0.0
1.3985754569564666,0.005040598638737247,0.00526944598335542,7.432224969144474E-4,0.0057028288699326095,0.0012140447749474804,1.3985754569564666,0.0
1.4485754569564666,0.00888008059020937,0.008860071280193622,0.0075589858460138595,0.0031726991753716727,0.005706183751366862,1.4485754569564666,0.0
1.4985754569564667,0.007278420514931344,0.0054803538180084035,0.009651452127106764,0.005721783676723253,0.0053737837268660734,1.4985754569564667,0.0
1.5485754569564667,0.008549013182636518,0.001539375482256502,0.00437195127427582,0.0081538569549646,0.009111691745883424,1.5485754569564667,0.0
1.5985754569564667,0.005231702395896666,0.0019315660340705587,0.007524832102880654,0.00958378991146907,0.009887375188189123,1.5985754569564667,0.0
1.6485754569564668,0.008400946964052029,0.0013004368599562888,0.00121566739611926,0.009479115542004764,0.005511491139360006,1.6485754569564668,0.0
1.6985754569564668,0.0012317994617768258,0.007372625666763022,0.009082272456090317,0.009834405399892812,0.0033537681128247366,1.6985754569564668,0.0
1.7485754569564669,0.006823698442832471,0.0013622544316076125,0.003908535256711333,0.008478460399109839,0.004004199452927215,1.7485754569564669,0.0
1.798575456956467,0.005282071799328532,4.456002342226739E-4,0.0026210599121260893,0.008514312753584925,0.008879549387583669,1.798575456956467,0.0
2.2185303174762048,0.004234007956033728,0.00473382896551087,0.00866429611487998,7.731234677779586E-4,0.007167648471207352,2.2185303174762048,0.0
2.2685303174762046,0.0038295463685640895,9.204118410718765E-4,0.0051800673938296885,0.007194229004748656,0.0020104432373178405,2.2685303174762046,0.0
2.3185303174762044,0.003965317066385845,0.0015545168057796454,0.006324628169826611,0.008907414239881698,0.00849452159865098,2.3185303174762044,0.0
2.3685303174762042,0.002257429057749875,0.009777692015491527,0.00647178734283165,0.007253931369078345,0.002893520819378811,2.3685303174762042,0.0
2.418530317476204,7.220847050985757E-4,0.009980810615736458,0.004447212066365095,0.003601766856600711,0.007726855272197491,2.418530317476204,0.0
2.468530317476204,0.0013728095476674151,0.004419366593853799,0.0032906972508462895,0.0010512683289667668,0.007256848684241412,2.468530317476204,0.0
2.5185303174762037,0.00607549245003034,0.006899082544981041,0.0024012451786729672,0.00727358446768497,0.0019311776169807394,2.5185303174762037,0.0
2.5685303174762035,0.005661241068478051,0.00853182987343099,0.00706495873281315,0.0034819181243459798,0.006770627446700998,2.5685303174762035,0.0
2.6185303174762034,0.0032970468982820977,5.618622490223313E-4,3.6574712132250053E-4,0.0045355901993798485,0.008702161814140227,2.6185303174762034,0.0
2.668530317476203,0.007114265638791812,0.009262360306706777,0.002478844172292947,0.005176918084274784,0.00783730382965015,2.668530317476203,0.0
2.718530317476203,0.0070949078844751295,0.00790229019719604,0.0023471380816454937,0.007400905314496232,0.00769582925739877,2.718530317476203,0.0
2.768530317476203,0.0012157428986180885,7.835733808853973E-4,0.006740315519493638,0.003957743252670129,0.009374773988294399,2.768530317476203,0.0
2.8185303174762026,0.005850216140235264,0.004348570123765457,0.0016968161462696874,0.0029881275587451527,0.004662752001834995,2.8185303174762026,0.0
2.8685303174762025,0.005428177191429879,3.5787468366535794E-4,0.0013486017854449116,0.008791383859198525,0.0030995870206324628,2.8685303174762025,0.0
2.9185303174762023,0.006353422183022911,0.006138423304414504,0.0091287361550242,0.003726409097290483,0.007981256442001636,2.9185303174762023,0.0
2.968530317476202,1.79046769643485E-4,0.0069019140493473295,0.006361778212553285,0.006245423572478414,0.0063101476211197,2.968530317476202,0.0
3.0,0.0010406137520998725,0.005133540634819513,0.003236987400004964,6.0535233612595274E-5,0.007690626580261903,3.0,0.0
3.0,0.0023471312492117815,0.002051037358009148,0.007164342651189497,0.00944311808855867,0.007169919367630942,3.0,0.0
3.0,0.007729844622853571,0.006134036385601634,0.0035133716599162934,0.005656001526497203,0.007024306438309075,3.0,0.0
3.0,0.0012488401445516662,0.0037237398620498354,0.003734795400795866,0.009518472564557106,0.0024906280456761967,3.0,0.0
3.0,0.001857461819246442,0.006692901249474088,0.00586498201672342,0.005104092136369979,0.006443103996055121,3.0,0.0
3.0,0.007124540397643136,0.002186120742079433,0.0024132165550491557,0.00957132057966801,0.008015464115799616,3.0,0.0
3.0,0.0012144348006691886,0.009430454382561043,6.317802194418054E-4,0.004126959102953768,1.6839367765609904E-4,3.0,0.0
3.0,0.0021248854344973734,0.008616333974771424,1.6884442735762173E-4,0.0011224013452832205,0.0012022871553822878,3.0,0.0
0.7668737397803055,0.007017504422592275,0.007104002291916833,0.008840196641628896,0.006985178989750047,0.009549266508283671,0.7668737397803055,0.0
0.8031406061128503,0.006791232754251433,1.4104363262226474,1.067210282867576,3.827552846212445E-4,1.4747822711172929,0.8031406061128503,0.016811819255138083
0.8385854433058101,0.0015631624742776208,1.4131691651228901,1.0700541862545998,2.142810253616967E-4,1.4744089730882268,0.8385854433058101,0.01706068460784882
0.8710770552236395,0.009198862237650493,1.4136716237923246,1.0657602953962602,0.004028758356978104,1.4704445055665654,0.8710770552236395,0.01970366295562309
0.9055556373232532,0.007847478101654355,1.4056293497982293,1.0687284059307829,0.0068918523471739514,1.4747229325510376,0.9055556373232532,0.016851378299308273
0.937762223143227,0.008062400566172552,1.4150381073837504,1.0648182301526876,2.399568581370115E-4,1.4720684801307802,0.937762223143227,0.01862101324614651
0.9682202813521333,0.004179742759489605,1.4138503220743952,1.0693929134264653,0.006867070213416839,1.4703239180444034,0.9682202813521333,0.01978405463706434
0.8366639473274072,1.427462495204354,1.2436320351982841,0.9375845665555644,1.3065125166770801,1.2325387187579433,0.8366639473274072,0.1783075208280378
0.731220055688747,1.4209631777433116,1.2465896908260337,0.9427466046007585,1.3002413287109378,1.2370302038773522,0.731220055688747,0.17531319741509854
0.6450454067599798,1.4237229342328057,1.243068192867863,0.9356809089464249,1.3006377408606948,1.2385346524250873,0.6450454067599798,0.17431023171660842
0.5704743054750949,1.4191498101122868,1.241718318001843,0.9428557905892216,1.3034511982343737,1.2311590723282708,0.5704743054750949,0.17922728511448616
0.5114158574765828,1.4251941556266083,1.2414349193396588,0.9362027717457183,1.3077153259535157,1.2363506102440298,0.5114158574765828,0.17576625983731342
0.46095865131192554,1.4262739804961249,1.2424253463159944,0.9404569799983409,1.3025316819935313,1.2315968061103952,0.46095865131192554,0.1789354625930698
0.4217354481736857,1.4194581208498835,1.244348178130893,0.9428803525530558,1.3049863215327762,1.2380711641465927,0.4217354481736857,0.17461922390227158
0.33277713110495954,1.266655644905998,1.0483033236370238,0.8155496375938829,1.087578616093402,1.058147524401546,0.33277713110495954,0.294568317065636
0.2710680372574374,1.2673209352909338,1.0469871605600158,0.8141172942930323,1.0898856790260454,1.062242288906919,0.2710680372574374,0.291838474062054
0.22663911944757917,1.2679008570309238,1.044728533805863,0.8157750314329477,1.0901540136525754,1.0588368810402156,0.22663911944757917,0.2941087459731896
0.19626818806940727,1.268055465067996,1.0467845200735761,0.8177803330788467,1.0842295655680259,1.0642105957104078,0.19626818806940727,0.2905262695263948
0.1749712856089413,1.2698786603338297,1.0496117774840088,0.8192757079797841,1.0875177888594225,1.0657362222498754,0.1749712856089413,0.2895091851667497
0.15870936639740657,1.2646282310810817,1.0464271537090608,0.8103087715586045,1.0846970880753655,1.0581974893005999,0.15870936639740657,0.29453500713293346
0.1480517208141751,1.2687137069993466,1.0448386065362711,0.818235138386162,1.0855650701397164,1.0640518202637896,0.1480517208141751,0.2906321198241403
0.13541893798160778,1.3063402874256396,0.9055785743244623,0.7529077432036415,1.000601401328994,1.0256331332914792,0.13541893798160778,0.3162445778056805
0.12686688829360923,1.2994192745234814,0.913146970051842,0.7472308961915892,0.9997445138695163,1.0263262993087052,0.12686688829360923,0.3157824671275299
0.12034426584839358,1.3057189333140642,0.9138458664539352,0.7541333085744033,0.9981390537816872,1.0206342211037418,0.12034426584839358,0.31957718593083884
0.11677018974057088,1.3022905493070196,0.9055631153149932,0.7468877716146174,0.992178209824032,1.0282429158299027,0.11677018974057088,0.3145047227800649
0.11362670802705441,1.3051436075514207,0.9047869676651968,0.7538317291090386,0.9995978241050812,1.0220055652974886,0.11362670802705441,0.31866295646834086
0.11201635136974918,1.3057805208518527,0.9116588693301148,0.7540670447640156,0.9971195168491933,1.0268771466504245,0.11201635136974918,0.3154152355663836
0.11199248361325607,1.3943452809561558,0.8276022877489946,0.7232460669846399,0.9593296474402699,1.0368627857598456,0.11199248361325607,0.3087581428267696
0.11129632861372127,1.3902493756904322,0.8274932574337607,0.7182230847735794,0.9531759886838418,1.030569377028309,0.11129632861372127,0.3129537486477939
0.11144356984428538,1.3906166102437545,0.8239584252292491,0.7211234399415063,0.954627407966491,1.0363866072039505,0.11144356984428538,0.3090755951973664
0.11095792680160387,1.3944246493509023,0.8286862210155136,0.7237606064331591,0.9604361677391341,1.030929199366296,0.11095792680160387,0.31271386708913607
0.11071399970295895,1.3926849191716124,0.8283369336716273,0.722953506888386,0.9515481342347586,1.031766517216247,0.11071399970295895,0.31215565518916877
0.1108957744574988,1.3955242094577485,0.8270173822060551,0.7155231541734013,0.9525427797057439,1.0350290702346672,0.1108957744574988,0.3099806198435552
0.11069203801353868,1.3935240918578642,0.8258258982048269,0.7156721083881992,0.9522059984050786,1.0319603332041984,0.11069203801353868,0.3120264445305344
0.11369550222655553,1.024964565628083,0.7468927287697847,0.6929661745134744,0.9335497419796512,1.0613049373701056,0.11369550222655553,0.29246337508659626
0.11580767884899644,1.024093427298494,0.7423652161636547,0.6966017599891421,0.9283944243968276,1.061186873864603,0.11580767884899644,0.2925420840902646
0.11759562654863892,1.025117633613641,0.7497143598575221,0.6892503531211841,0.9312242271735022,1.0638436111490503,0.11759562654863892,0.29077092590063314
0.11847836763031575,1.0239882949055439,0.749860621568223,0.6910915055775141,0.9310351293317793,1.0603949226198761,0.11847836763031575,0.29307005158674926
0.12007030144034077,1.022675572837189,0.7494955780871603,0.6873257804656345,0.9258857934465181,1.0690123289638476,0.12007030144034077,0.28732511402410166
0.12133300473007777,1.021054971764123,0.7480487790113672,0.6948510831980163,0.9252672553727566,1.0701427912677661,0.12133300473007777,0.28657147248815595
0.12172384362840397,1.0180514421356224,0.7467249173569951,0.6963218050769218,0.9286054271954944,1.0656777176718288,0.12172384362840397,0.2895481882187808
0.12764911759581818,0.8747671671086471,0.6813990103555213,0.00945526105207957,0.9125719370252227,1.1150092634081745,0.12764911759581818,0.256660491061217
0.1320906505491743,0.8782378144995584,0.6836434004469167,0.009398525852705033,0.9161501554796992,1.1153220376503885,0.1320906505491743,0.25645197489974103
2.427130379028097,0.0035222020490146924,0.008132593213908612,0.0051555844552855735,0.00385711850690147,0.007695014116874473,2.427130379028097,0.0
2.4771303790280967,0.0017761930564968754,0.0021656407885723428,0.005045195716693283,0.003816479486713339,0.0019088828888666344,2.4771303790280967,0.0
2.5271303790280966,0.005181091369030568,0.0014156848878683192,0.008845919033380943,0.009585248640161323,0.0016406262258417037,2.5271303790280966,0.0
2.5771303790280964,0.003365180113396272,0.006468328978888762,0.004338351955750393,0.006951888588075937,0.009978091830449178,2.5771303790280964,0.0
2.627130379028096,0.0032154178330881535,0.007278312778960004,0.0030539629990117634,0.0061575595798890916,0.0014499118125564426,2.627130379028096,0.0
2.677130379028096,0.006310604024522479,0.0025582475792748074,0.0012482958449884286,0.0010626852769459417,9.210725905773621E-4,2.677130379028096,0.0
2.727130379028096,0.005612359246020852,0.0012376589375193792,0.008256988498539009,0.0044463301190460795,0.006433795356232007,2.727130379028096,0.0
2.7771303790280957,0.0064139162977953825,9.9234694679048E-4,0.0072346028537422745,0.00443838879575471,9.937304554987602E-4,2.7771303790280957,0.0
2.8271303790280955,0.006546723739534474,0.00884405506560013,0.0032762687676642786,0.007084589387105742,0.008301463525090449,2.8271303790280955,0.0
2.8771303790280953,8.44863012187943E-4,0.00883045354393818,0.003922138990923215,4.4307118958722966E-5,0.007429334204018348,2.8771303790280953,0.0
2.927130379028095,0.004867276854271478,0.0017454352847243793,0.0070446574137436125,0.0024211937248986614,0.0014435677927731138,2.927130379028095,0.0
2.977130379028095,0.002877811620393651,0.001949723023062856,0.001118639658924374,0.005726615485638733,0.004971719189570353,2.977130379028095,0.0
3.0,0.00508307029825583,0.006251790132978979,0.0028741659472148696,9.759061299078109E-4,0.005715428582120231,3.0,0.0
3.0,0.009128079725897853,0.009859093795039913,0.0073322872036745415,0.006917433330224082,0.004908490906577843,3.0,0.0
3.0,8.497695504978941E-4,0.004399619407271786,0.005223542244347677,0.004394473652654162,0.0017202370620176067,3.0,0.0
3.0,0.009288263301255529,0.003013739741146324,0.0027892890979913532,0.0018399045287253812,0.006604227550983932,3.0,0.0
3.0,9.559825449334881E-4,0.007516384595806029,0.008965848004165005,0.006903705575393243,0.008592259067658791,3.0,0.0
3.0,0.008364563900540682,0.002629524005265953,0.0049514563111989875,0.009213273807918192,0.0015336835121055703,3.0,0.0
3.0,0.007809587497546178,0.002284962986935285,0.0011560375837221526,0.0092665513300414,0.004280038462013704,3.0,0.0
3.0,0.0014131182932344377,0.0029974508861968143,0.006533780970940704,0.00845796512893055,0.009814992156682162,3.0,0.0
3.0,0.008424061068765705,0.009308100176143648,0.005298535529534117,0.005237179645447827,0.008329599342457262,3.0,0.0
3.0,7.763254531570141E-4,0.006298120300408637,0.0060220151053255655,0.00240066070412986,0.009242869693258384,3.0,0.0
3.0,0.007904806414107695,0.004172863057313625,0.008114815934395225,5.160551987221196E-4,0.007167650072790256,3.0,0.0
