1.5028073342777442,1.509824373694592,0.9554972190871939,1.5064418175458854,1.5001222158062033,0.5,-0.5
1.501104997129505,1.5038632253535729,0.9586247305016252,1.5029959842377139,1.5098872630899258,0.5,-0.5
1.5068124781839067,1.5061766409503894,0.9597870224559145,1.508833482067976,1.5021134127100926,0.5,-0.5
1.503992505419936,1.5056148421619897,0.961191986458052,1.5079443928567227,1.5001731260163857,0.5,-0.5
1.509747207663473,1.5060305899223918,0.9618143699849631,1.5092932799857421,1.5094335529670686,0.5,-0.5
1.502023595209288,1.5078859344729387,1.0221219583578136,1.507432287825285,1.5011630875101523,0.5,-0.5
1.5005831033138195,1.50208552914481,1.0189101639826068,1.5006533011537828,1.5080394844895857,0.5,-0.5
1.506135198037196,1.5010365049680623,1.0262869900592775,1.5016791685193702,1.50625954068417,0.5,-0.5
1.5026350452540627,1.5019349094599614,1.0230857445394002,1.5058939887236495,1.5092503367754486,0.5,-0.5
1.5077452406725471,1.5072787063888553,1.0227474723297856,1.5021124576709777,1.507982043150298,0.5,-0.5
1.5064616042141215,1.5076073392703038,1.0242563188559781,1.500888280277145,1.5028822867815066,0.5,-0.5
1.503038497126535,1.5083841954696033,1.2653167213051388,1.5086733288665701,1.501485377795429,1.0,0.0
1.5054441744442904,1.5030909522447817,1.2564044199986335,1.5070777000894082,1.5059537478962994,1.0,0.0
1.501355976446055,1.5083151299144029,1.259263878895804,1.5065361770249643,1.503208246040985,1.0,0.0
1.502082679509534,1.508626070651544,1.2625591287497278,1.5061545719758813,1.505043815714561,1.0,0.0
1.5056409791077092,1.5001963026438987,1.2624452382441274,1.501274471090143,1.5065919469932032,1.0,0.0
1.5069437824797254,1.5026036034083,1.2650661771144904,1.5033441444862696,1.502297543913711,1.0,0.0
1.5061525652901464,1.5078596246768288,1.0131225395782795,1.5023285198732836,1.508497354634649,0.5,-0.5
1.5001937890728327,1.5016650814622146,1.0198243479706213,1.5066582179518102,1.5075999644636178,0.5,-0.5
1.5024393837062693,1.501891501353719,1.0144408808467817,1.5057176502668645,1.5088673510800958,0.5,-0.5
1.5055512888853746,1.5092895378432998,1.0188316026760704,1.5098721806299151,1.5007980014323161,0.5,-0.5
1.5024900625619118,1.5054238464154523,1.0191701352161553,1.5030343470554837,1.5001115924688444,0.5,-0.5
1.5006875465932408,1.502834521985127,1.016176497765748,1.502769149055158,1.5023352344382597,0.5,-0.5
1.5043836002537432,1.5024250996953668,1.0141384072053947,1.5029383939560266,1.5089912747452818,0.5,-0.5
1.5001268921466815,1.5030771169140114,1.2931885055005665,1.4431943507669152,1.5063866666101762,0.5,-0.5
1.5004397564024499,1.5084912405272721,1.293036332389229,1.4444612558423915,1.5010038988806491,0.5,-0.5
1.5006471115985989,1.506254953346208,1.2951579951859038,1.445058298506501,1.5064934887098733,0.5,-0.5
1.503869441433053,1.5041368053630428,1.2991062652922778,1.4462592527377347,1.5072680368771174,0.5,-0.5
1.5091798381191013,1.5086072262065426,1.29994405632661,1.4419423799479452,1.5036978450804366,0.5,-0.5
1.50792510812963,1.5005859018511876,1.2950000995079465,1.4414691508304722,1.503908097064061,0.5,-0.5
1.5032109415571953,1.503415710439242,1.2944136836713183,1.4401020322676565,1.5071775997806927,0.5,-0.5
1.507551142035198,1.508063225187842,1.5093485249979788,1.2160093969515082,1.5039390898786174,0.5,-0.5
1.5036809207219377,1.5005457758129317,1.509595352785032,1.2145691864746349,1.5073811008197722,0.5,-0.5
1.5035342518888464,1.5065850743560076,1.5087642533784438,1.2156922554317597,1.5016513935344875,0.5,-0.5
1.5003852921245657,1.5084874032530056,1.5044653805107673,1.2182041600845774,1.5016619480052076,0.5,-0.5
1.5091538602491377,1.5092503660178531,1.5016790762537426,1.2170063182362068,1.5094955197279913,0.5,-0.5
1.5098749818871189,1.5088962001681658,1.501034984290757,1.2137281694332223,1.502413756655956,0.5,-0.5
1.5093324943037711,1.5080316520205508,1.5058802271497365,1.067589151661611,1.4309229499234657,0.5,0.5
1.5058567160491902,1.5036344158142159,1.5031366441927154,1.065445974977085,1.4311609945769772,0.5,0.5
1.5022861767164988,1.502066133512096,1.5029470925227584,1.0610864874296542,1.4284466177733646,0.5,0.5
1.5020934113589632,1.5043119577381883,1.5021108122238391,1.065355073373797,1.4278694648704884,0.5,0.5
1.503674815468214,1.5084466776275804,1.506307851388825,1.06717088012018,1.428762099231704,0.5,0.5
1.5078045649094092,1.5043274066205965,1.5061125548843748,1.0644143538163886,1.4273174958445196,0.5,0.5
1.5032525952254099,1.5055128328716096,1.5017961164802187,1.0673528368852783,1.4258080956447141,0.5,0.5
1.5055666463449346,1.5034090321980216,1.5019181918841333,1.1089515973711648,1.509950353207569,0.5,0.5
1.504018367851818,1.508641844090942,1.5007075751412977,1.1009920787468437,1.5001511993451349,0.5,0.5
1.501713487423073,1.504655808775918,1.50923193757847,1.101192895632477,1.5097953593605629,0.5,0.5
1.5038660423612569,1.5085396688254828,1.5053566290694678,1.1094062082824705,1.5046949414521311,0.5,0.5
1.5092366728055226,1.504078431076693,1.5074925416964557,1.1080850018874269,1.5068602337828185,0.5,0.5
1.5097349768448822,1.5020319928024635,1.5071330361795698,1.1059430596911972,1.5083281339895207,0.5,0.5
1.5031859304394009,1.502640329528995,1.5051799301063047,1.1091539987831363,1.5065921426014763,0.5,0.5
1.504260367455459,1.505355245467872,1.5070585498233082,1.2392742440518192,1.5066339179092063,0.5,0.5
1.508569523316858,1.5007986863393112,1.5016218442769478,1.2377806832848672,1.504556393401558,0.5,0.5
1.5049236407071407,1.509947615406126,1.5088435607281454,1.2349961497158028,1.5078184582923917,0.5,0.5
1.5007546387387454,1.5055454507067494,1.5013004837570918,1.2347052010586759,1.5070712000193245,0.5,0.5
1.5057028426832588,1.500740066244032,1.5044437365892602,1.2422333443116107,1.504595709683106,0.5,0.5
1.5083677794036756,1.5099483545221077,1.500659145264266,1.2358804467807296,1.5043424490120152,0.5,0.5
1.5012230308145615,1.506947352293977,1.5021166634868997,1.4700845690118618,1.5085721817570057,0.5,0.5
1.5086951543853249,1.5051919285512303,1.5074088637482703,1.470168059093647,1.506098464972746,0.5,0.5
1.5034066633105212,1.505359034383381,1.5069784859998798,1.4715363133610533,1.5071317053254523,0.5,0.5
1.5055830696999526,1.5051185167184675,1.5023350534918776,1.4645019953783391,1.5097247760316739,0.5,0.5
1.5006239910120782,1.5061304940822777,1.5040605476543616,1.4676051192735589,1.5028201977807945,0.5,0.5
1.509838318166116,1.5032692935566312,1.503604148205708,1.4692808358451408,1.5008988799904575,0.5,0.5
1.5093434470464657,1.501073951693437,1.5038660327509843,1.4720662796300357,1.5052304278338489,0.5,0.5
1.5037461547334094,1.5093928743042377,1.5025189966204109,1.5065676098055063,1.507534739331639,1.0,0.0
1.2031896490434535,1.49772999404688,1.5021355430633077,1.5029893019951373,1.5018885880640058,1.0,0.0
1.2029703935978047,1.5036184751760928,1.5039994473442853,1.507578188098949,1.5038372221403695,1.0,0.0
1.2029812078394388,1.498869228992954,1.509946347733803,1.5081344323699224,1.5094211935330664,1.0,0.0
1.209231100062653,1.504168683981378,1.5006755586081333,1.5013402078793978,1.5014367180262513,1.0,0.0
1.2081271824641313,1.506150937459239,1.5024230869451065,1.507729428166073,1.5025680717749388,1.0,0.0
1.2027567150687877,1.499043567745037,1.5030532454708434,1.5001524079083486,1.5037082077129353,1.0,0.0
0.9073332115578068,1.144500048286153,1.5069393288728479,1.5047795857503437,1.508880937881636,0.1,-0.9
0.904806607371475,1.1388585347452287,1.503633353153966,1.509644310250146,1.5017646744526203,0.1,-0.9
0.9026374913532381,1.147227590736048,1.505324856264566,1.5057246876837067,1.5088177350319874,0.1,-0.9
0.901735398625522,1.140198100958818,1.5080887623226187,1.5055644931199854,1.5040052114268618,0.1,-0.9
0.9035611670068348,1.142581934147973,1.5019223075590362,1.5044331433517362,1.5001273983722998,0.1,-0.9
0.9103933546605352,1.1434171311503736,1.5045710292548629,1.5090247325014987,1.5017497875085073,0.1,-0.9
0.9037587220299926,1.1431996548731145,1.5041438172977941,1.5086961300792787,1.504734621765493,0.1,-0.9
1.504836984362402,0.8962415532539032,1.1869433488707604,1.5042441420134538,1.5073740129118702,0.4,-0.6
1.5089785793498145,0.8957564370534434,1.1869539785022645,1.5092217332392992,1.5081246226403378,0.4,-0.6
1.5014885931480833,0.9001700141341791,1.1833819072628489,1.5087933140058,1.5049439041351003,0.4,-0.6
1.5034726530889073,0.8976586921094879,1.1827211964894624,1.5011290872930452,1.501227908517073,0.4,-0.6
1.5048979306436965,0.8974139914747116,1.1817404541434402,1.5063384599479088,1.5033506508769559,0.4,-0.6
1.5070079972306671,0.8952336702744043,1.1878322597732962,1.5079425158243847,1.5048050419311494,0.4,-0.6
1.5079017430417334,0.8913394123528254,1.183151655151579,1.5018855513011016,1.5019453800105993,0.4,-0.6
1.5062763573245705,1.5049374355839837,0.8357358947081843,1.5080856731015144,1.5063314062882955,0.5,-0.5
1.5083343730255774,1.5034238750723803,0.8334522565295773,1.509524459832384,1.5086739225748758,0.5,-0.5
1.5028547713978948,1.5039803026172305,0.8386569241074866,1.5038756837387672,1.5093819716078245,0.5,-0.5
1.5094281509703231,1.5022322355150757,0.834720921161167,1.502673098263458,1.5007115791637178,0.5,-0.5
1.5048559593125177,1.5057159946524552,0.8323061135910971,1.50301728388579,1.505516059707147,0.5,-0.5
1.5027137852867791,1.5000557667307817,0.8312380742671667,1.506821561255006,1.5075978844587328,0.5,-0.5
1.5010787152882157,1.5023672310430345,0.6107099673515342,1.5025969617089168,1.5086621106156322,0.5,-0.5
1.5034207523556875,1.5068877456613732,0.6155657010528442,1.504776265683175,1.5068713747792764,0.5,-0.5
1.5076582965889116,1.5078330998156997,0.6167917334618633,1.5055770982078167,1.5020024473865903,0.5,-0.5
1.5083776885853613,1.5044808253851154,0.6103783500228084,1.504404091400345,1.5022043514974526,0.5,-0.5
1.5072168155244317,1.503480073537245,0.6126797990785648,1.5097901070263156,1.5073580421386041,0.5,-0.5
1.5064127798243636,1.5033880516725504,0.6100215299161369,1.5088765221821625,1.5040376486626925,0.5,-0.5
1.500513629552364,1.5064330244734283,0.6170964947725289,1.5094325765356418,1.507073281389054,0.5,-0.5
1.5044983173265172,1.5047001192031524,1.5023127959212397,1.3425521900507222,1.5042299730279993,1.0,0.0
1.5068065075782588,1.5021639497924706,1.5029076913305053,1.3402921562409953,1.5066932086712004,1.0,0.0
1.5087338428313435,1.5052508310060286,1.5019339792460626,1.337060178286793,1.503925926314496,1.0,0.0
1.5087699908891072,1.5056047186905892,1.5019008573584842,1.3453802948855282,1.507296004254805,1.0,0.0
1.5068036999692038,1.5084197760853693,1.5016208167931313,1.3422386363774612,1.5046462954529811,1.0,0.0
1.5035298427877748,1.502211186966595,1.505426256905327,1.3406730864704428,1.5067402444725988,1.0,0.0
1.5080205220987897,1.5058125318537614,1.501175160161658,1.1664855382768609,1.3942648731827172,0.5,0.5
1.5084602391041708,1.5075997243718677,1.5020458319502823,1.1595755429943777,1.3966563022962033,0.5,0.5
1.5010451251072288,1.501941513357568,1.5071207009243974,1.163648365124494,1.3970848884197038,0.5,0.5
1.5020462339507188,1.507876545121298,1.505759183827683,1.1676267543430296,1.3994838700576229,0.5,0.5
1.5080368985922783,1.5050169889201175,1.5007596108529038,1.1625194540260277,1.4019586040343315,0.5,0.5
1.5092841496565772,1.501678724970716,1.5053102153334739,1.163245236269014,1.3978415565749736,0.5,0.5
1.501304195889677,1.5002380952260996,1.5087291838191708,1.1629960004010231,1.403348860456146,0.5,0.5
1.5095819680802167,1.504715216096395,1.505993770633822,1.1353918107601642,1.5028826256230814,0.5,0.5
1.502454724882809,1.5055838537843205,1.5060584741582457,1.1379106102639183,1.5007138421622142,0.5,0.5
1.5071597210651821,1.5068078627568695,1.5039622756580138,1.135385770564598,1.504708789545544,0.5,0.5
1.5040459385515992,1.5001041856395683,1.5017249396874564,1.1335139310445603,1.5062150643668797,0.5,0.5
1.5039498803370603,1.5014324168429913,1.5030323794226743,1.131166285504454,1.501770141529455,0.5,0.5
1.5037354258566793,1.5047109274628396,1.5067110810375988,1.1349860571010049,1.505367305836654,0.5,0.5
1.5049977495238624,1.5077595539122766,1.5039915940521353,1.131525032383729,1.5023231434686262,0.5,0.5
1.5009313020647674,1.5054688473807927,1.504561081915451,1.1768960873374792,1.5097465972936062,0.5,0.5
1.5063618535314516,1.5051958882174206,1.5064049357301252,1.179080140250397,1.508609585343382,0.5,0.5
1.50594259955833,1.5093866602464083,1.5044374510426637,1.1825414359019295,1.5024191804412548,0.5,0.5
1.5055143295953501,1.5004249891131742,1.5029215653906902,1.180612623855698,1.507491352696127,0.5,0.5
1.5016296582354633,1.5027080430959165,1.506677661449698,1.1753035338617592,1.5098262746391973,0.5,0.5
1.5042413182207892,1.5069483958613428,1.5060814288503197,1.1796720854230087,1.5035851895248058,0.5,0.5
1.5075545165430768,1.5017026515370426,1.5008507921911993,1.2981946987228046,1.5061688410817953,0.5,0.5
1.5040433532659405,1.5071266338141422,1.50762189816942,1.2973735835148918,1.50489746628001,0.5,0.5
1.5066313018022663,1.5059571346843936,1.5063141681614751,1.2934874567615822,1.5002923502923684,0.5,0.5
1.5040357529564712,1.5067202295917295,1.5002844114119112,1.2932769560545232,1.5009589443230613,0.5,0.5
1.5042766207199574,1.5041661508771524,1.5052700011393172,1.2944713012431444,1.5050715460783612,0.5,0.5
1.5013490104903164,1.5019307273400635,1.5021211139321937,1.2983935783386555,1.5034595420604733,0.5,0.5
1.50005995023582,1.5024233835830398,1.5083220302740308,1.2951050884029323,1.5092952123549859,0.5,0.5
1.478053298903574,1.5089417036849169,1.5033014989543103,1.5064738356318241,1.5093830997745623,0.5,0.5
1.4758781427793188,1.5050125565944676,1.5025321629067407,1.5098566909727158,1.5020509380689635,0.5,0.5
1.480462403513205,1.505959783915234,1.505419048039348,1.5031713915071085,1.5066421461304396,0.5,0.5
1.4765093586565357,1.5076984503050295,1.5019771145348788,1.5086568300891425,1.5096098827555682,0.5,0.5
1.4811788008079951,1.5077556568626354,1.5032978712920715,1.5060977920435628,1.5022126638261852,0.5,0.5
1.4829081433951337,1.5035179165331258,1.5008050507510775,1.508203679584296,1.5048115430269917,0.5,0.5
1.4833975891776232,1.5027050917553266,1.509299349094924,1.5035262965240408,1.5027688542371958,0.5,0.5
1.3440120509833842,1.5010708951709828,1.5087922263880933,1.5019166970746798,1.329459174469197,0.5,0.5
1.3440836854503213,1.5023299522780404,1.500128771495096,1.5075210961307977,1.3283285614923324,0.5,0.5
1.3499053888476475,1.505311428188714,1.5093996269361598,1.5043158424519267,1.3266619285242074,0.5,0.5
1.3443614551435745,1.5033392137984751,1.506141979267974,1.5091814543709825,1.3258454076612016,0.5,0.5
1.3459857480755597,1.5008386775499385,1.5003296092525336,1.507515718252412,1.320783562046482,0.5,0.5
1.3449312429294509,1.5021699776507533,1.50315200561389,1.5063858481354306,1.3304075034467457,0.5,0.5
1.271212395818523,1.5076879383962771,1.5065825418612586,1.2853292141633252,1.1590879389059516,0.4,0.5
1.26556776468319,1.5020284873932848,1.506735714613867,1.2891456112547872,1.1581329497323989,0.4,0.5
1.2695743101718022,1.5096216564414304,1.5060134454391967,1.294323631815029,1.1569209913627536,0.4,0.5
1.2678381424564305,1.5024311446568468,1.5090404438949425,1.2919110601300554,1.1626017977088503,0.4,0.5
1.2688931393128244,1.504920443018322,1.5073886342333775,1.2884718494106253,1.1579156782328468,0.4,0.5
1.2651548638576557,1.5012455241358489,1.5080906439054798,1.2894726577102364,1.1563110086229051,0.4,0.5
1.2710385464231435,1.5096740904615173,1.5009423555784545,1.285208446145785,1.1636632884328162,0.4,0.5
1.2703013424405092,1.5092313896599308,1.5095945196119145,1.0750879322903142,1.0526186128140511,0.4,0.6
1.2612475771476717,1.5035725881229431,1.5014334313885598,1.0703541404037946,1.048424429152236,0.4,0.6
1.2657002070489494,1.5070817100047909,1.5012506699975836,1.0725519473545588,1.0465904165164737,0.4,0.6
1.2655341882036535,1.5081971375307899,1.503701898643336,1.066326757082904,1.0469223657183895,0.4,0.6
1.2626749863377307,1.5049636736971848,1.5095547296849676,1.0738662042476275,1.0542719041478161,0.4,0.6
1.2612009313982322,1.5078111683307243,1.5007256496131935,1.0710601278273624,1.0548649248722293,0.4,0.6
1.2626096375117613,1.5045597056453184,1.5091060089560584,1.071199606950089,1.0542315799434128,0.4,0.6
1.3905634561497209,1.5026513544133666,1.5041770725688577,0.9225194892461418,1.010678131528269,0.4,0.6
1.3822241253595782,1.5036084818693403,1.5044141344060262,0.9267578292821894,1.0056588852297064,0.4,0.6
1.3909012186801955,1.5047186282908835,1.5074796929752035,0.9232986946353694,1.010152646359152,0.4,0.6
1.3887149178049796,1.5029459457592058,1.504205690230187,0.9178097307952655,1.0132377795112317,0.4,0.6
1.3839977179753198,1.5060691980440275,1.5013648132322253,0.9199409379825616,1.0119703080298426,0.4,0.6
1.3905452204698656,1.5060463237737458,1.5082308577600816,0.9172580829552754,1.013923283542998,0.4,0.6
1.5032702340402873,1.5096055619222473,1.501928154241402,0.8551499219964521,1.0340710548999057,0.4,0.6
1.5058247151723234,1.5010631399848955,1.5065700571229725,0.857100736073666,1.034558400082817,0.4,0.6
1.5087782152107796,1.5023675243221524,1.5011864952211735,0.8518494294570031,1.0385046242694795,0.4,0.6
1.508567947181707,1.5053702333413863,1.5014405868524294,0.8537401903034801,1.0379758145715143,0.4,0.6
1.5058091352840248,1.5013232119522446,1.5001343147517625,0.8527859638985218,1.0372753617770998,0.4,0.6
1.5085301828898627,1.5026027716914339,1.5015032659203533,0.8588362376076996,1.0400927025377233,0.4,0.6
1.5035719054273424,1.5016600888428082,1.5043004315592279,0.8582838903663185,1.0332536247935857,0.4,0.6
1.5011508218128056,1.5021982689719238,1.508669072677011,0.8482531104883685,1.177470616297894,0.4,0.6
1.5075865113615279,1.507575971840088,1.5018046444427002,0.843616334891371,1.1777023697025804,0.4,0.6
1.5011930320790985,1.501437599454618,1.5074057868085537,0.8409703369423176,1.1690996632685546,0.4,0.6
1.5063344017490783,1.5055700465847566,1.5039143737289864,0.845731289617316,1.1755679913111488,0.4,0.6
1.5006441411463818,1.509986013817752,1.5065446290966147,0.8464789347564199,1.1769241622517608,0.4,0.6
1.5004088804939713,1.500233883080596,1.5081013014233224,0.8418978062947667,1.17725597907935,0.4,0.6
1.5091160267041706,1.5069341552548872,1.5035869030032991,0.845257516019909,1.1748834822310223,0.4,0.6
1.2927812537563372,1.5025424515984604,1.5035980118444146,0.9170886046375857,1.5010027570943945,0.5,0.5
1.2953612640796819,1.5003390750249674,1.5015106343562756,0.9171149403348672,1.5095262917980286,0.5,0.5
1.2984881909502033,1.5006451374253953,1.5094546322967333,0.9252902101506508,1.5043349223535512,0.5,0.5
1.2982104867326627,1.5092652466985264,1.5080772119651908,0.9238084432186634,1.507321315358777,0.5,0.5
1.2929766605690596,1.503156757588161,1.505095474227094,0.9199361122360299,1.503440025474461,0.5,0.5
1.2961673230681612,1.5083255840174232,1.507638029169407,0.9207267941542477,1.505278113340973,0.5,0.5
1.5081755330041922,1.5049485755278484,1.503375672630353,1.0388453833787734,1.2667151349922414,0.5,0.5
1.504729998304908,1.5047224547685218,1.5054411237838625,1.0430789164651237,1.2657456474783353,0.5,0.5
1.5072247595319426,1.5054393177488958,1.5061378278765403,1.0370913619220676,1.26878136940255,0.5,0.5
1.5023705143007675,1.507788697227817,1.5044378186782348,1.0400125694385745,1.2716768114566774,0.5,0.5
1.5069312163565822,1.5093861881211756,1.5022686456380954,1.0424187337842203,1.2697955168524195,0.5,0.5
1.504240492943686,1.5010286355987323,1.504589362542366,1.0412814299867708,1.267190052486013,0.5,0.5
1.5088821266102532,1.5001758847525293,1.5082555781954614,1.0374557121535446,1.2723835651296462,0.5,0.5
1.504534598095753,1.50665909504064,1.5046735708379533,1.2756520418599566,0.9829700010176179,0.4,0.5
1.5099796926106919,1.5056156146633812,1.5012434639917906,1.2722234373773205,0.9807303779814616,0.4,0.5
1.5082751682420807,1.5026504189698018,1.5065914655953987,1.2699393710358848,0.9805216395953952,0.4,0.5
1.50409148715518,1.506224110435759,1.504591169162055,1.2758510425364493,0.9835960528201823,0.4,0.5
1.5042126081759102,1.5022674825232658,1.5021739171850648,1.2714195586357722,0.9886076778616998,0.4,0.5
1.5062008436596568,1.5060226445153764,1.5059282277583057,1.2702384063055312,0.9820032979083302,0.4,0.5
1.5002257778897519,1.506110709785305,1.502488283890607,1.2732949873743968,0.9800149121815127,0.4,0.5
1.509057247229153,1.5058260460841704,1.5077114830552658,0.9495171110710494,1.4534386318258046,0.5,0.5
1.5012223844840085,1.5066570888159334,1.5096450528606644,0.9501290827249493,1.453090933657255,0.5,0.5
1.5023267245733842,1.5090337160329388,1.5002817266580022,0.9430057830363182,1.4537148862719909,0.5,0.5
1.509539372771749,1.5053011871637105,1.5011044815448376,0.9471068836919403,1.4476395293033257,0.5,0.5
1.5042422355987266,1.509920642567277,1.5074203407760935,0.9431795871817338,1.4459650182431276,0.5,0.5
1.5078433148776527,1.5018961677138236,1.5064832367827339,0.9492545383116178,1.4551644940185766,0.5,0.5
1.505754063249305,1.5044284172978029,1.504405937852844,0.7187639488284082,1.504397759223859,0.5,0.5
